#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48711,48711,48711,0.000732637,5.36758e-07
1,1,1,0.00101062,1.02135e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00406908,1.65574e-05
1,1,1,0.00526034,2.76712e-05
1,1,1,0.00660746,4.36585e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0156033,0.000243462
1,1,1,0.016939,0.000286931
1,1,1,0.0178735,0.000319464
1,1,1,0.018621,0.000346743
0,0,0,0,0
1,1,1,0.0201717,0.000406898
0,0,0,0,0
1,1,1,0.0226914,0.000514902
0,0,0,0,0
1,1,1,0.0245287,0.000601656
1,1,1,0.0251291,0.00063147
1,1,1,0.0260743,0.00067987
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0310108,0.000961673
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0351532,0.00123575
0,0,0,0,0
1,1,1,0.0374864,0.00140523
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0400802,0.00160642
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0445286,0.0019828
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0511685,0.00261822
1,1,1,0.0529701,0.00280583
2,2,2,0.107495,0.00577758
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0576858,0.00332765
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0608712,0.0037053
0,0,0,0,0
1,1,1,0.0629994,0.00396893
0,0,0,0,0
1,1,1,0.0646853,0.00418419
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0715488,0.00511922
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.077267,0.00597019
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0859003,0.00737887
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0899655,0.0080938
2,2,2,0.181184,0.016414
0,0,0,0,0
0,0,0,0,0
2,2,2,0.186927,0.017471
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0972358,0.0094548
2,2,2,0.197351,0.0194736
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112301,0.0126116
0,0,0,0,0
2,2,2,0.228224,0.0260431
1,1,1,0.115534,0.0133482
1,1,1,0.116485,0.0135688
0,0,0,0,0
1,1,1,0.118466,0.0140342
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.244858,0.0299778
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.253285,0.0320766
2,2,2,0.254288,0.0323311
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.133437,0.0178054
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.139764,0.0195339
0,0,0,0,0
0,0,0,0,0
2,2,2,0.284807,0.0405578
1,1,1,0.143217,0.0205112
2,2,2,0.288886,0.0417277
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.151436,0.0229328
0,0,0,0,0
1,1,1,0.153505,0.0235639
0,0,0,0,0
2,2,2,0.310899,0.0483291
0,0,0,0,0
1,1,1,0.15702,0.0246553
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.161021,0.0259279
0,0,0,0,0
1,1,1,0.163485,0.0267272
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.171278,0.0293363
0,0,0,0,0
0,0,0,0,0
1,1,1,0.174672,0.0305103
0,0,0,0,0
1,1,1,0.176264,0.031069
0,0,0,0,0
0,0,0,0,0
1,1,1,0.179453,0.0322032
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.183884,0.0338132
0,0,0,0,0
0,0,0,0,0
1,1,1,0.186455,0.0347655
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.19151,0.0366759
1,1,1,0.192772,0.0371611
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.19882,0.0395295
1,1,1,0.199144,0.0396585
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.206175,0.0425083
0,0,0,0,0
0,0,0,0,0
1,1,1,0.209684,0.0439672
0,0,0,0,0
1,1,1,0.211384,0.0446832
1,1,1,0.212602,0.0451997
1,1,1,0.213563,0.045609
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.217451,0.0472849
2,2,2,0.437248,0.0955929
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.223217,0.0498257
0,0,0,0,0
0,0,0,0,0
1,1,1,0.22604,0.0510941
0,0,0,0,0
0,0,0,0,0
2,2,2,0.458538,0.105128
0,0,0,0,0
0,0,0,0,0
