#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49213,49213,49213,0.000896268,8.03296e-07
1,1,1,0.00129212,1.66957e-06
0,0,0,0,0
0,0,0,0,0
2,2,2,0.00895735,4.03707e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00812574,6.60277e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0110155,0.000121341
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0214861,0.000461651
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.028216,0.000796144
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0406888,0.00165558
0,0,0,0,0
1,1,1,0.04203,0.00176652
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0468579,0.00219566
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0528167,0.0027896
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.057262,0.00327894
1,1,1,0.0581469,0.00338106
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0663364,0.00440052
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.076039,0.00578193
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0875637,0.00766739
0,0,0,0,0
1,1,1,0.0892695,0.00796904
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0935559,0.00875271
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109841,0.012065
1,1,1,0.110581,0.0122282
1,1,1,0.111989,0.0125415
1,1,1,0.11236,0.0126248
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.122677,0.0150497
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.148831,0.0221505
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.152679,0.0233109
0,0,0,0,0
0,0,0,0,0
1,1,1,0.15567,0.0242333
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.163711,0.0268013
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.186605,0.0348216
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.203467,0.041399
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.42273,0.0893505
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.439167,0.0964339
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.223698,0.0500407
1,1,1,0.224955,0.0506047
0,0,0,0,0
1,1,1,0.226659,0.0513742
1,1,1,0.227245,0.0516405
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.23159,0.0536338
0,0,0,0,0
0,0,0,0,0
1,1,1,0.234084,0.0547953
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.242428,0.0587714
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.250861,0.0629311
0,0,0,0,0
0,0,0,0,0
2,2,2,0.507235,0.128644
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.262663,0.0689921
0,0,0,0,0
0,0,0,0,0
1,1,1,0.265674,0.0705827
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.269323,0.072535
1,1,1,0.270828,0.0733479
0,0,0,0,0
1,1,1,0.272092,0.074034
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.276433,0.0764154
0,0,0,0,0
0,0,0,0,0
2,2,2,0.559348,0.156435
1,1,1,0.280324,0.0785815
1,1,1,0.281275,0.0791156
2,2,2,0.564979,0.159601
3,3,3,0.849318,0.240447
1,1,1,0.284274,0.0808114
1,1,1,0.285647,0.081594
0,0,0,0,0
3,3,3,0.862841,0.248165
3,3,3,0.865667,0.249793
2,2,2,0.579349,0.167823
0,0,0,0,0
0,0,0,0,0
2,2,2,0.585191,0.171224
0,0,0,0,0
1,1,1,0.294554,0.0867619
1,1,1,0.295716,0.0874477
1,1,1,0.296067,0.0876556
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.602578,0.18155
2,2,2,0.605308,0.183199
1,1,1,0.303544,0.0921391
1,1,1,0.304693,0.0928378
1,1,1,0.305529,0.0933481
2,2,2,0.613042,0.18791
1,1,1,0.307796,0.0947381
0,0,0,0,0
1,1,1,0.309959,0.0960748
2,2,2,0.621119,0.192894
1,1,1,0.311798,0.0972179
1,1,1,0.312387,0.0975856
3,3,3,0.940791,0.295029
2,2,2,0.628768,0.197675
2,2,2,0.631205,0.19921
1,1,1,0.316143,0.0999467
0,0,0,0,0
0,0,0,0,0
4,4,4,1.27817,0.408433
2,2,2,0.640747,0.205278
1,1,1,0.32151,0.103369
0,0,0,0,0
1,1,1,0.323475,0.104636
2,2,2,0.64901,0.210607
3,3,3,0.976049,0.317557
1,1,1,0.326563,0.106643
0,0,0,0,0
0,0,0,0,0
1,1,1,0.329562,0.108611
0,0,0,0,0
1,1,1,0.331217,0.109705
5,5,5,1.66114,0.551879
2,2,2,0.667335,0.222668
2,2,2,0.668853,0.223682
0,0,0,0,0
2,2,2,0.672182,0.225914
2,2,2,0.674644,0.227572
2,2,2,0.676183,0.228611
3,3,3,1.01818,0.345563
1,1,1,0.340825,0.116162
2,2,2,0.682528,0.232922
4,4,4,1.37006,0.469268
1,1,1,0.343627,0.118079
1,1,1,0.344482,0.118668
3,3,3,1.03641,0.358052
4,4,4,1.38447,0.479191
1,1,1,0.347372,0.120667
3,3,3,1.04644,0.365013
1,1,1,0.34924,0.121968
3,3,3,1.05106,0.368242
1,1,1,0.351327,0.12343
0,0,0,0,0
2,2,2,0.706211,0.249367
5,5,5,1.77185,0.627894
3,3,3,1.06576,0.378618
3,3,3,1.06924,0.381089
1,1,1,0.35755,0.127842
4,4,4,1.43388,0.514005
4,4,4,1.43853,0.517344
0,0,0,0,0
1,1,1,0.361581,0.130741
1,1,1,0.362402,0.131336
2,2,2,0.727249,0.264446
1,1,1,0.364362,0.13276
1,1,1,0.365803,0.133812
1,1,1,0.366468,0.134299
3,3,3,1.10203,0.404823
4,4,4,1.4739,0.543093
0,0,0,0,0
0,0,0,0,0
1,1,1,0.371755,0.138202
0,0,0,0,0
2,2,2,0.74728,0.279214
2,2,2,0.749312,0.280734
1,1,1,0.375124,0.140718
1,1,1,0.376357,0.141644
1,1,1,0.377402,0.142433
1,1,1,0.378558,0.143306
0,0,0,0,0
3,3,3,1.1406,0.433654
2,2,2,0.762188,0.290465
2,2,2,0.764176,0.291982
1,1,1,0.383359,0.146964
3,3,3,1.15296,0.443107
2,2,2,0.771223,0.297392
0,0,0,0,0
1,1,1,0.387733,0.150337
1,1,1,0.38892,0.151259
4,4,4,1.55732,0.606311
1,1,1,0.390036,0.152128
1,1,1,0.391024,0.1529
1,1,1,0.392248,0.153859
0,0,0,0,0
3,3,3,1.18285,0.46638
1,1,1,0.395025,0.156045
3,3,3,1.18865,0.470961
1,1,1,0.397893,0.158319
3,3,3,1.19641,0.477135
2,2,2,0.798581,0.318866
0,0,0,0,0
1,1,1,0.401283,0.161028
1,1,1,0.402674,0.162147
3,3,3,1.21066,0.488569
2,2,2,0.809033,0.327267
1,1,1,0.405801,0.164674
2,2,2,0.812825,0.330342
4,4,4,1.63082,0.664894
3,3,3,1.22478,0.500032
2,2,2,0.819757,0.336001
0,0,0,0,0
2,2,2,0.822792,0.338494
0,0,0,0,0
1,1,1,0.413854,0.171275
1,1,1,0.41454,0.171843
0,0,0,0,0
0,0,0,0,0
1,1,1,0.417926,0.174662
3,3,3,1.25448,0.524575
2,2,2,0.839014,0.351972
0,0,0,0,0
1,1,1,0.421569,0.17772
0,0,0,0,0
2,2,2,0.847629,0.359237
2,2,2,0.849011,0.36041
1,1,1,0.425098,0.180708
1,1,1,0.426257,0.181695
0,0,0,0,0
1,1,1,0.428171,0.18333
1,1,1,0.429712,0.184652
2,2,2,0.861438,0.371038
0,0,0,0,0
1,1,1,0.432676,0.187209
2,2,2,0.867411,0.376201
1,1,1,0.434343,0.188654
0,0,0,0,0
1,1,1,0.436435,0.190475
2,2,2,0.874719,0.382567
0,0,0,0,0
1,1,1,0.439155,0.192857
0,0,0,0,0
1,1,1,0.441422,0.194853
0,0,0,0,0
0,0,0,0,0
1,1,1,0.44445,0.197536
0,0,0,0,0
1,1,1,0.44672,0.199559
0,0,0,0,0
0,0,0,0,0
3,3,3,1.34889,0.606501
0,0,0,0,0
0,0,0,0,0
1,1,1,0.452734,0.204968
0,0,0,0,0
1,1,1,0.454059,0.20617
0,0,0,0,0
1,1,1,0.456491,0.208384
2,2,2,0.914781,0.418412
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.462089,0.213527
1,1,1,0.463365,0.214707
0,0,0,0,0
0,0,0,0,0
1,1,1,0.46634,0.217473
0,0,0,0,0
0,0,0,0,0
2,2,2,0.939382,0.44122
0,0,0,0,0
2,2,2,0.942144,0.443818
1,1,1,0.472999,0.223728
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.47658,0.227128
1,1,1,0.477612,0.228113
1,1,1,0.478314,0.228784
1,1,1,0.479852,0.230258
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
