#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48708,48708,48708,0.00126916,1.0001e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00672828,4.52698e-05
1,1,1,0.00763385,5.82757e-05
0,0,0,0,0
1,1,1,0.00996208,9.9243e-05
1,1,1,0.0103219,0.000106541
0,0,0,0,0
1,1,1,0.0124589,0.000155224
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0159543,0.00025454
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.024472,0.000598877
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0315201,0.00099352
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0367011,0.00134697
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0392992,0.00154442
0,0,0,0,0
1,1,1,0.0414734,0.00172004
0,0,0,0,0
1,1,1,0.0431248,0.00185975
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.048014,0.00230534
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0515258,0.00265491
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0565175,0.00319423
1,1,1,0.0578103,0.00334203
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0646511,0.00417976
0,0,0,0,0
1,1,1,0.0669469,0.00448189
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.070556,0.00497815
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
