#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49286,49286,49286,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0114278,0.000130594
0,0,0,0,0
2,2,2,0.0271173,0.000367951
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.104838,0.00549554
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.146782,0.0107725
0,0,0,0,0
1,1,1,0.0759855,0.0057738
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0864504,0.00747367
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0966364,0.0093386
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.111592,0.0124527
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.127328,0.0162123
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.140972,0.019873
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.148798,0.0221408
0,0,0,0,0
1,1,1,0.150126,0.0225378
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.160735,0.0258359
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.17558,0.0308283
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.183844,0.0337988
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.189446,0.0358899
0,0,0,0,0
1,1,1,0.191086,0.0365138
0,0,0,0,0
0,0,0,0,0
2,2,2,0.389119,0.0757071
1,1,1,0.195289,0.038138
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.203222,0.0412991
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.20976,0.0439992
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.225334,0.0507756
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.242799,0.0589512
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.253607,0.0643166
1,1,1,0.254161,0.0645976
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.261484,0.0683737
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.268612,0.0721525
0,0,0,0,0
0,0,0,0,0
1,1,1,0.271037,0.0734608
2,2,2,0.545555,0.148815
0,0,0,0,0
1,1,1,0.274947,0.0755956
2,2,2,0.550206,0.151363
0,0,0,0,0
1,1,1,0.277458,0.076983
1,1,1,0.278892,0.0777805
0,0,0,0,0
1,1,1,0.280482,0.0786703
0,0,0,0,0
0,0,0,0,0
3,3,3,0.85119,0.241508
1,1,1,0.284705,0.0810569
2,2,2,0.571629,0.16338
1,1,1,0.28628,0.081956
3,3,3,0.86253,0.247986
2,2,2,0.577675,0.166854
2,2,2,0.578864,0.167542
4,4,4,1.16245,0.337821
0,0,0,0,0
1,1,1,0.292598,0.0856139
0,0,0,0,0
1,1,1,0.294959,0.0870009
0,0,0,0,0
0,0,0,0,0
1,1,1,0.297233,0.0883474
2,2,2,0.596859,0.17812
5,5,5,1.49885,0.449313
2,2,2,0.601215,0.18073
2,2,2,0.603348,0.182014
1,1,1,0.302951,0.0917796
1,1,1,0.30328,0.091979
2,2,2,0.609256,0.185596
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.616532,0.190056
2,2,2,0.619107,0.191647
0,0,0,0,0
2,2,2,0.6228,0.19394
1,1,1,0.312869,0.097887
0,0,0,0,0
1,1,1,0.314616,0.0989835
3,3,3,0.945981,0.298294
2,2,2,0.632487,0.20002
0,0,0,0,0
1,1,1,0.318894,0.101694
2,2,2,0.639669,0.204588
1,1,1,0.320186,0.102519
0,0,0,0,0
4,4,4,1.29037,0.416265
1,1,1,0.323406,0.104591
1,1,1,0.324198,0.105104
4,4,4,1.30235,0.424027
2,2,2,0.652331,0.212768
1,1,1,0.327079,0.106981
3,3,3,0.98546,0.323711
2,2,2,0.659226,0.217289
2,2,2,0.660706,0.218266
2,2,2,0.663371,0.220031
1,1,1,0.332537,0.110581
2,2,2,0.66654,0.222138
4,4,4,1.33723,0.44705
1,1,1,0.335215,0.112369
1,1,1,0.336797,0.113433
0,0,0,0,0
0,0,0,0,0
1,1,1,0.339872,0.115513
1,1,1,0.340961,0.116255
2,2,2,0.683401,0.233519
3,3,3,1.02811,0.352335
3,3,3,1.03063,0.35407
4,4,4,1.37745,0.474345
4,4,4,1.3819,0.47741
0,0,0,0,0
2,2,2,0.69484,0.241401
1,1,1,0.348505,0.121456
0,0,0,0,0
2,2,2,0.700993,0.245696
3,3,3,1.05426,0.370486
1,1,1,0.352151,0.12401
3,3,3,1.05984,0.374417
0,0,0,0,0
1,1,1,0.355173,0.126148
4,4,4,1.42534,0.507898
0,0,0,0,0
1,1,1,0.358073,0.128217
1,1,1,0.359517,0.129252
0,0,0,0,0
0,0,0,0,0
3,3,3,1.08646,0.393465
1,1,1,0.363581,0.132191
3,3,3,1.09337,0.398489
0,0,0,0,0
1,1,1,0.366581,0.134381
1,1,1,0.367865,0.135325
1,1,1,0.368121,0.135513
3,3,3,1.10814,0.409325
1,1,1,0.370475,0.137251
3,3,3,1.11451,0.414042
4,4,4,1.49088,0.555683
1,1,1,0.373959,0.139845
0,0,0,0,0
2,2,2,0.750807,0.281856
2,2,2,0.753826,0.284127
1,1,1,0.377469,0.142483
4,4,4,1.51375,0.572863
1,1,1,0.379176,0.143774
1,1,1,0.380037,0.144428
2,2,2,0.763292,0.291308
2,2,2,0.764747,0.292419
0,0,0,0,0
0,0,0,0,0
1,1,1,0.385013,0.148235
2,2,2,0.773491,0.299144
1,1,1,0.387553,0.150197
1,1,1,0.388583,0.150997
0,0,0,0,0
1,1,1,0.390448,0.15245
0,0,0,0,0
2,2,2,0.785537,0.308534
1,1,1,0.393713,0.15501
2,2,2,0.788934,0.311209
3,3,3,1.1866,0.469338
1,1,1,0.39636,0.157101
2,2,2,0.794359,0.315503
0,0,0,0,0
2,2,2,0.799119,0.319296
1,1,1,0.400014,0.160011
2,2,2,0.802982,0.32239
0,0,0,0,0
1,1,1,0.403838,0.163085
0,0,0,0,0
2,2,2,0.811223,0.329041
3,3,3,1.21968,0.495876
2,2,2,0.814647,0.331825
1,1,1,0.408743,0.167071
1,1,1,0.409371,0.167585
2,2,2,0.821163,0.337155
2,2,2,0.822575,0.338315
3,3,3,1.23715,0.510178
0,0,0,0,0
0,0,0,0,0
1,1,1,0.415796,0.172886
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.421549,0.177704
1,1,1,0.422544,0.178543
3,3,3,1.27036,0.537937
0,0,0,0,0
3,3,3,1.27605,0.542767
2,2,2,0.853575,0.364295
1,1,1,0.427411,0.18268
0,0,0,0,0
1,1,1,0.429866,0.184785
2,2,2,0.861061,0.370714
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.870383,0.378783
1,1,1,0.436171,0.190245
2,2,2,0.875096,0.382896
0,0,0,0,0
2,2,2,0.878902,0.386235
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.887569,0.393889
0,0,0,0,0
1,1,1,0.445714,0.198661
2,2,2,0.892374,0.398166
0,0,0,0,0
2,2,2,0.896887,0.402204
1,1,1,0.44913,0.201717
2,2,2,0.90183,0.406649
1,1,1,0.451614,0.203955
1,1,1,0.452496,0.204753
1,1,1,0.453446,0.205614
0,0,0,0,0
0,0,0,0,0
1,1,1,0.456959,0.208812
0,0,0,0,0
1,1,1,0.458512,0.210233
1,1,1,0.459614,0.211245
0,0,0,0,0
1,1,1,0.461914,0.213364
0,0,0,0,0
0,0,0,0,0
3,3,3,1.39416,0.647895
0,0,0,0,0
1,1,1,0.46682,0.217921
0,0,0,0,0
0,0,0,0,0
2,2,2,0.938593,0.440479
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.47531,0.22592
0,0,0,0,0
1,1,1,0.477648,0.228148
3,3,3,1.43521,0.686613
0,0,0,0,0
1,1,1,0.480767,0.231137
1,1,1,0.481161,0.231516
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.488158,0.238298
1,1,1,0.48974,0.239845
1,1,1,0.490584,0.240673
0,0,0,0,0
0,0,0,0,0
1,1,1,0.493249,0.243294
1,1,1,0.494072,0.244107
2,2,2,0.990814,0.490857
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.500527,0.250527
2,2,2,1.00271,0.50271
0,0,0,0,0
1,1,1,0.503589,0.253601
0,0,0,0,0
2,2,2,1.0112,0.511264
1,1,1,0.506258,0.256297
1,1,1,0.507593,0.257651
1,1,1,0.50883,0.258908
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.512122,0.262269
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.52078,0.271212
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.529976,0.280874
1,1,1,0.530724,0.281668
0,0,0,0,0
1,1,1,0.53245,0.283503
0,0,0,0,0
1,1,1,0.534064,0.285224
0,0,0,0,0
1,1,1,0.536758,0.288109
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.541868,0.293621
0,0,0,0,0
2,2,2,1.08776,0.591615
0,0,0,0,0
1,1,1,0.545763,0.297857
0,0,0,0,0
1,1,1,0.54725,0.299482
1,1,1,0.548838,0.301223
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,1.6603,0.918864
0,0,0,0,0
1,1,1,0.555412,0.308483
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.561038,0.314764
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.56741,0.321955
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.57843,0.334581
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.585565,0.342886
1,1,1,0.586041,0.343445
0,0,0,0,0
