#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49721,49721,49721,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00427695,1.82923e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0250871,0.000314693
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0152279,0.00023189
0,0,0,0,0
1,1,1,0.0171638,0.000294597
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0448835,0.00100729
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0253073,0.000640459
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.030592,0.000935871
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0457451,0.00209262
0,0,0,0,0
1,1,1,0.0474342,0.00225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0569613,0.0032446
1,1,1,0.0572853,0.0032816
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0612585,0.0037526
0,0,0,0,0
1,1,1,0.0636947,0.00405701
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0674605,0.00455092
1,1,1,0.068034,0.00462863
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.072821,0.0053029
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0768837,0.00591111
1,1,1,0.0772798,0.00597217
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0907208,0.00823026
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.104637,0.0109489
0,0,0,0,0
1,1,1,0.106981,0.011445
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115718,0.0133907
1,1,1,0.11617,0.0134955
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.126188,0.0159234
0,0,0,0,0
0,0,0,0,0
1,1,1,0.129336,0.0167279
0,0,0,0,0
0,0,0,0,0
1,1,1,0.132549,0.0175692
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.138858,0.0192815
1,1,1,0.13981,0.0195467
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.149055,0.0222173
1,1,1,0.150102,0.0225307
0,0,0,0,0
0,0,0,0,0
1,1,1,0.153781,0.0236487
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.173156,0.0299828
1,1,1,0.174709,0.0305233
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.185862,0.0345447
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.19534,0.0381577
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.201158,0.0404647
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.410814,0.0843841
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.210874,0.0444678
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.214938,0.0461983
2,2,2,0.431692,0.093179
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.221389,0.0490131
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.234823,0.055142
0,0,0,0,0
0,0,0,0,0
1,1,1,0.237442,0.0563785
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.241177,0.0581664
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.248342,0.0616739
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.253283,0.0641523
0,0,0,0,0
2,2,2,0.510343,0.130225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.265713,0.0706032
0,0,0,0,0
0,0,0,0,0
1,1,1,0.268056,0.0718538
0,0,0,0,0
1,1,1,0.270426,0.0731305
1,1,1,0.271409,0.0736629
1,1,1,0.272584,0.0743022
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.276958,0.0767058
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.301469,0.0908837
0,0,0,0,0
1,1,1,0.303386,0.0920428
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.308678,0.0952823
0,0,0,0,0
2,2,2,0.621186,0.192936
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.65514,0.214604
1,1,1,0.328028,0.107602
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.333029,0.110909
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.339087,0.11498
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.355219,0.12618
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.359939,0.129556
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.369186,0.136299
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.376035,0.141402
0,0,0,0,0
1,1,1,0.378492,0.143256
1,1,1,0.379024,0.143659
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.386851,0.149654
0,0,0,0,0
0,0,0,0,0
1,1,1,0.389318,0.151569
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.397996,0.158401
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.40202,0.16162
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.818882,0.335284
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.416415,0.173401
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.428244,0.183393
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.865148,0.374241
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.439659,0.1933
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.443819,0.196975
1,1,1,0.444395,0.197487
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.451105,0.203496
1,1,1,0.452096,0.204391
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.459086,0.21076
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.467427,0.218488
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.484586,0.234824
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.499497,0.249498
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.505827,0.255861
0,0,0,0,0
0,0,0,0,0
1,1,1,0.50833,0.2584
0,0,0,0,0
0,0,0,0,0
2,2,2,1.02276,0.523024
1,1,1,0.51206,0.262205
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.04031,0.541119
0,0,0,0,0
0,0,0,0,0
1,1,1,0.523873,0.274443
1,1,1,0.524489,0.275088
0,0,0,0,0
0,0,0,0,0
1,1,1,0.527461,0.278215
2,2,2,1.05619,0.557765
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.532242,0.283282
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.540859,0.292528
1,1,1,0.541202,0.2929
1,1,1,0.542806,0.294638
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.09278,0.597087
0,0,0,0,0
0,0,0,0,0
1,1,1,0.549611,0.302072
0,0,0,0,0
1,1,1,0.551198,0.30382
1,1,1,0.552966,0.305771
0,0,0,0,0
1,1,1,0.554776,0.307777
1,1,1,0.555087,0.308121
1,1,1,0.55658,0.309781
0,0,0,0,0
1,1,1,0.558067,0.311438
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.13146,0.640097
0,0,0,0,0
2,2,2,1.13502,0.644138
0,0,0,0,0
2,2,2,1.13865,0.648264
1,1,1,0.57052,0.325494
2,2,2,1.1433,0.653562
0,0,0,0,0
0,0,0,0,0
1,1,1,0.574966,0.330586
1,1,1,0.575654,0.331377
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.15904,0.671691
1,1,1,0.580523,0.337007
0,0,0,0,0
1,1,1,0.582585,0.339405
0,0,0,0,0
1,1,1,0.584295,0.3414
1,1,1,0.585193,0.342451
1,1,1,0.586699,0.344216
1,1,1,0.587574,0.345243
0,0,0,0,0
1,1,1,0.589027,0.346953
1,1,1,0.590081,0.348196
1,1,1,0.591728,0.350142
2,2,2,1.18554,0.702758
0,0,0,0,0
1,1,1,0.594308,0.353202
0,0,0,0,0
2,2,2,1.19362,0.712367
0,0,0,0,0
0,0,0,0,0
134,134,134,80.3987,48.2385
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
